17.010606102968897, 44.659012671625376
27.834440163018943, 3.1423292537728735
27.104890797466847, 131.9121188173431
21.462104175479062, 90.89020437943498
18.12506127651143, 90.81072055603317
25.11237637690084, 86.86287640436207
3.7201679245131793, 90.4937753592666
23.96478453939913, 86.5526438687741
15.536998993499406, 3.832150195270733
6.260714046389246, 89.37431494673308
22.03387158403476, 88.59219244299882
15.903178335093958, 92.91432896810731
21.674361145541933, 90.48023193660681
4.476888870463436, 91.37907291981792
5.682068236130843, 46.973721472317635
21.393527874973525, 45.03828456647984
20.91880909975444, 4.6210122796894755
2.0866184873869584, 93.47253785575828
17.43848967508831, 128.85134322360392
6.245376509983277, 46.36654250389585
15.56883493679602, 5.3727719695584755
23.99526467553344, 129.06064892380408
2.9803644698952936, 46.30053385039825
6.085068921646181, 133.52712651549243
3.7850030861074133, 45.568094492202434
16.658775670538695, 46.72178736518065
23.052263586966642, 5.664964127081234
3.7805914571174375, 47.10626147077144
7.187357842517432, 86.13792700408906
23.371112723142453, 132.76785020152758
26.14107956572078, 46.723689068787166
22.874542697317285, 9.206603226095192
14.605930918622018, 86.56679487073134
4.573297864823161, 9.269061299562106
23.285926836343364, 90.32168279981263
24.386037254774624, 2.5227544836847717
23.439325225636, 44.930445264311814
24.301551938693557, 7.1072444374179
27.214662094780195, 131.74374215853967
7.699293609863651, 87.0204591527501
27.910838956325193, 131.33552372225333
5.409463533823409, 6.3705398001194435
2.425747898596926, 9.426771073258221
15.919574730032162, 48.19889006527766
21.977768457923958, 4.178665763647244
26.924539725854327, 46.93314572366129
21.292067300513853, 5.440639193264518
2.1280164792690797, 49.42776710719542
26.762233755448147, 9.489983090509678
7.768692075430232, 88.90318450553308
25.742055023834823, 45.64963528065064
23.17565673834591, 129.96339256849112
8.668484224777227, 88.98750145170261
6.755345693928892, 91.96013627490451
7.217946237509419, 48.66740396799378
21.3093144205855, 135.3936277087177
12.500209338616372, 87.81614788362498
25.343383574924296, 47.16365632387287
26.762963110207583, 3.849714363240948
20.800420069994637, 9.235445049820344
7.3259206902684095, 47.989696364859235
7.796546711532739, 3.619735630816666
24.51390035034109, 3.630549950282921
6.755401313310479, 87.33393649603752
25.39255603518805, 91.87354884033152
24.061945818898806, 49.13133068776769
25.063509252720028, 133.39231193889324
12.199205452343042, 3.4762505829686074
22.953081152876454, 6.71688377634147
22.370344201939556, 90.91035397854255
25.726145166481743, 93.48078219494788
7.126933520006403, 91.70458253720506
27.605237686399736, 90.29563420208197
8.519097741722987, 44.579591470133636
27.34475184700621, 51.21263283404381
7.568765219276213, 50.58351480774099
23.00927308429391, 5.40040256288401
27.3783427748601, 48.485644015034254
15.35766333604979, 87.0940906936237
24.555860080147554, 92.99181566565048
26.57909452785286, 6.9674994694407815
22.98057338912042, 86.81304403913053
26.07766347490613, 9.010707186504618
8.545313312128226, 87.4103233684881
23.879263397397864, 47.574051382657444
24.803183841176725, 87.87955145725643
25.212701464951426, 50.36445187305351
2.7506974181959065, 87.61984913150002
21.631061193684552, 3.386811111566621
26.791313479228304, 5.375079677400408
26.345089540239286, 87.76547032115519
3.9577389160585312, 46.354936074504856
7.127580170966539, 132.5272944293859
5.714617223822263, 130.81637401654402
6.350896507279939, 45.34406205674339
24.121391809622484, 4.651370411475196
7.419241381713117, 92.75207633685301
5.419158538759042, 92.44295470691497
27.23093309198554, 87.52009143482002
17.283145903830878, 88.02206035196167
26.52848602384904, 9.346059807681733
27.425845590730834, 91.99904553619392
23.40511753280166, 92.03039197380414
27.413190589680912, 128.622566940676
4.147555135715142, 87.27018323463264
8.503634097322063, 90.64801456715624
27.749760826860523, 8.894379549923865
24.982763106222244, 3.7577661882106423
27.472462038577262, 46.90948762556696
7.124367417049203, 88.44258273930896
24.45967150160212, 46.307178360730944
7.071205638040513, 130.23871868550123
26.531849844064176, 9.012528811728565
14.189705718269597, 48.39762019614461
26.77282889767806, 91.92258706135641
25.505874876186027, 44.14250232136477
25.448347505436768, 6.817673535044966
8.138282243327996, 90.53634303040316
25.536643097443132, 47.218237870034706
26.716379086062748, 92.54006924567369
8.30399185787338, 91.32747982216627
25.54319863412277, 2.288632312563108
24.485725732310424, 47.4687441312776
13.614758862635114, 89.09551003741099
2.1757347513053666, 129.3016505453856
4.052961111273973, 87.63544196494317
27.30629246697904, 130.51001841109414
23.164005214074958, 2.8984433312813667
25.059985223277014, 92.78786756891827
22.044257443304858, 89.49000593002106
22.83565395524163, 2.590036885582688
13.231315714519152, 134.8073938878923
26.638758647833466, 135.00612535054046
26.371506772953143, 44.78441184079164
23.52914828305103, 3.7653634633106696
4.396760728681474, 5.365100635001159
25.38457614001352, 89.36674301449634
21.951574683271648, 48.60431428494012
25.250922863893706, 50.4323939883135
20.86180383816583, 86.73711651829413
26.117329009773947, 44.35173433765007
27.06456120880164, 4.008184355493642
22.36845922112406, 46.42285021944669
26.08646960838387, 133.5786020376061
27.489368441167834, 48.308758896624035
23.212272058075026, 89.14546969036036
6.087019774612992, 50.563693884867774
16.792688391258594, 9.221648187254196
5.8114508437522945, 4.319772923208728
25.900262400357917, 8.816221182393186
25.146335312940767, 9.11690984011988
25.520447200629956, 5.4192202457912355
23.67953694265284, 128.88249995758676
6.401661888272993, 87.06184783888303
21.166186616323017, 7.304412041966622
26.76762012763879, 88.83402495345092
26.87401327101017, 130.24483831101398
23.802416126893906, 8.940924532716984
23.264180025125793, 132.54281867283086
11.803374632775474, 135.28510978794708
26.102036897608432, 48.06858606492487
4.491684451365064, 130.79471850730002
27.745236870954823, 89.16355097747153
23.670418783869003, 129.0532872563531
23.931930090276385, 88.31719202489262
25.61355484774098, 44.526609574972056
12.810134766204044, 89.79094304640245
4.390953053957449, 93.40333585726158
4.594207137703361, 4.792590436317722
21.37945304147241, 91.48819679744831
4.298207964448087, 8.9027019461797
22.709640461534214, 49.95898903307597
2.6159215051480498, 45.20962197163842
13.024245295126608, 7.269294615955316
23.68513316348133, 2.5504905073458426
4.509077393035042, 91.3140657222364
8.850651729549526, 3.3938522039455155
16.599424202210518, 2.4772795796006655
2.5826383595442794, 49.607016449352486
26.168420958564973, 45.08244368774695
22.872431591774735, 89.6775478605515
23.393782866854853, 93.33378261616336
8.806359893783528, 44.95712137169327
21.03753820314933, 49.243709486571625
22.408375576798704, 131.31943473449476
24.635059505207213, 89.4270582528327
12.560528863556865, 3.873041818509074
23.73329632111267, 129.10236485097553
23.09592088686964, 4.50436426224919
3.3912469846043334, 90.92588648106656
4.90955054442469, 128.0471850217743
24.932384057604132, 89.0799237447089
8.469243258966845, 46.87358829124103
5.018861802190864, 48.7376263954952
15.062849827906245, 91.08114982659643
18.11302386615901, 87.25556889827088
9.229672665270446, 6.3291288641181795
7.44704671167405, 128.09565076705798
21.388867345057406, 46.997686789562444
7.484100402061192, 93.09784489593422
8.728101526464464, 46.55182348205211
22.3282695285792, 87.11449862685924
21.9862272014926, 132.7132500338519
23.78425958694282, 9.472043870171312
4.023252920883376, 91.70951818494235
7.966716351076192, 48.62141404446296
8.295327433725346, 45.68449789997368
23.036265124794205, 130.7827636942239
17.75207823084862, 129.778846894921
25.605933648682907, 8.204582286633034
21.605417558483005, 4.881753098517137
11.53981066791684, 3.628247987018127
4.3276569138582826, 2.459150009834695
25.474028065127598, 2.7054318152722225
3.7180181279815567, 47.63915059648339
4.702077187806314, 3.9188902561176358
7.313121656605512, 46.107954751290066
21.95274679365252, 7.145981737274422
27.58636025780229, 4.1250313061770605
3.3256426062318427, 90.12979417314845
6.7820532904467195, 8.652639556783347
20.722041105108435, 4.790241002022096
5.139643979432144, 45.8701916731267
23.163391300014265, 5.16100132196299
26.3329947575646, 88.5502190035311
22.143137988474344, 46.206589036910536
23.906410630479257, 9.366293771352124
9.114530252788725, 92.11954639251
26.825676882080273, 130.0746101089341
22.406369267097432, 50.599228294506375
7.41152772974854, 49.827090393234165
27.820044476750553, 44.56176868499876
22.610483182509068, 89.24163019738296
6.963108512608021, 47.66886342694014
23.395310943916797, 86.46594694525716
4.224517113365614, 46.077979450801394
26.963024430706476, 90.55896542822269
26.77463141316402, 91.24797329783253
21.500563379603804, 8.424453761126383
24.634793302897076, 93.2334942415333
7.492160701687911, 87.29210396111922
27.66649757728416, 9.424561971867458
4.717542124630398, 91.87944017363927
9.148264682542349, 50.37473983805186
22.65100146383701, 8.560134315707858
3.1322034654990794, 92.71144397778741
15.362126131284196, 6.80866755239236
22.11718392709819, 47.735257982740606
9.166966042074046, 131.73540375060293
7.372433809071617, 89.87950399628605
23.206652774927186, 2.3958585087809285
11.743280055754893, 92.71851493403311
2.3682486249531625, 88.33476290082076
22.865163565147597, 134.802007226463
23.0370301481233, 49.037194993017124
22.458120722240086, 90.33756506515402
22.792276356480414, 48.27087841762096
21.188279195843847, 87.31394574851272
9.19006426674374, 45.23882253768151
26.21257128592786, 133.16968368474687
24.107781942871362, 2.231866948631228
5.556598201886171, 87.47271477037778
24.699514494311252, 133.7736137038383
8.233850710513337, 90.81156750262981
24.759417998158703, 87.27427182865185
21.789922881992936, 130.19380315735197
4.017933861486679, 89.37236334878153
4.453900642212745, 45.36673533157938
14.516935051349595, 92.28337038908172
12.382875429743883, 8.180977051205582
3.469286090229837, 88.46096466647958
21.564253965715587, 7.550634395722806
24.24244569371208, 131.67437268999407
21.361856194846553, 45.5311585370657
24.131035917888056, 48.12264409353826
9.261679219823005, 131.80016093275367
26.113362711054663, 130.11101097473318
2.612107058834323, 90.03708222298982
16.85309900768533, 93.24873251566015
21.343757444821197, 3.8971030539961573
6.012224682081979, 92.06425564021075
8.846565080902106, 91.06920863198123
26.523433788206248, 87.33449613747244
24.211737491142507, 134.37907130459536
25.114202404011703, 92.44740822207802
7.482569903562509, 3.667104589296435
24.368111735428958, 7.980231554402264
9.299425577340585, 88.45205353898241
27.20742969201512, 50.63726473250439
6.244531420757497, 49.91694606148308
23.449346620277197, 88.99171322325768
22.119234540104724, 2.398226993539371
3.1292725370282786, 50.61110444801026
22.517330380924093, 5.518862432335962
21.68089853335403, 4.339006931975972
2.4398362180795785, 86.0710352242327
25.343464250812165, 134.04646175720188
22.0766183532045, 45.249991387974575
13.090627771660442, 51.079046352374206
26.868166810263432, 4.742026643898644
22.242158602273474, 130.4149173555533
23.282126603287292, 90.46959788378577
25.19720247693973, 93.3986018029914
26.25776626310438, 46.53365506466168
22.629773939724636, 47.697369275327155
21.73528623615919, 91.72520560540066
24.383597923159016, 49.327846918399594
24.479042143177978, 90.17432799985943
20.832774595194792, 48.356255414222815
6.055438634226827, 90.1685886983421
6.559639334573624, 89.78196589526969
23.247094897625953, 46.37152280402267
26.73644410331788, 93.39833609934374
25.881735318865267, 90.56179492800939
6.762340860325928, 89.51129374882518
26.88965372667333, 90.88037580202186
26.798910518441083, 93.26401176345473
25.636638321470134, 7.369332129049442
22.981901391603266, 131.13195351370163
20.780815944061064, 5.577516666157278
26.497868979927105, 7.068257025846509
27.22522836273164, 133.93536607325458
23.80801930639379, 86.73043652476484
5.0562597170853705, 47.9610802114576
21.233690618256666, 89.92989533564462
5.357988489276245, 88.69002145512785
5.083141644019873, 4.13835889073243
2.9745410892367103, 134.84150224603675
22.500463562429562, 8.733303035103273
21.22295869177007, 47.32102067465203
27.67997922317251, 129.07442499115385
27.19975188170146, 86.69160743944181
27.367817192176354, 88.10508758144846
7.869037826632799, 90.80019319389028
3.8548942656068763, 88.1597743160387
22.912747810216352, 129.93870064136055
4.355370892954058, 45.10397490041355
27.47314012058714, 132.6159794826903
7.331574440674029, 92.40795758535577
24.98262295537718, 46.047572689506126
22.527544200653093, 7.548542381365074
8.864202227112752, 50.736096014878704
2.55989428400601, 4.033583003939555
24.1978823847742, 45.58378784112114
27.291170949961725, 7.737796584351434
24.700846149153858, 48.43589591710783
24.825724421016112, 5.618470547120236
22.39892070315862, 128.54528252500245
26.025344761121616, 45.91716330248325
23.679428669563364, 88.36880339122796
3.058720624915396, 5.0448986370798545
21.210486274082793, 47.701311745814095
3.589593552732952, 93.30164271028407
6.827248934077779, 48.97151047106083
3.354098673615741, 45.01330260564081
12.801738546844325, 90.41853622248938
26.834083556957136, 128.9369462189924
8.051285019038366, 46.52434790500779
26.21411323814074, 4.533131481845021
7.94330577231033, 8.877229121170815
11.625903307328947, 3.090218495312337
7.083292099446966, 2.9666625582949875
16.53575417671046, 5.197056803897146
22.32487646283948, 88.68336382088341
21.936456969572372, 5.8037808912132345
26.803783833815682, 3.177010567952555
21.624435719622095, 92.43559800010209
11.660993785307896, 88.8802449056063
5.204396389346785, 46.03695922025717
8.550345587819777, 87.73560808628284
22.840744201588073, 6.697033481138218
12.043383445091852, 91.05672488842586
25.181440789520135, 8.285908697797325
27.779651198168438, 47.217617495050966
25.383499638315477, 7.78815714607451
23.551652602782212, 90.73468121699608
7.573410659997173, 91.86408400260918
11.727664166372628, 88.95787642163718
7.813153284284837, 50.58614156589678
8.902386060332685, 86.05065982479381
18.658508243213557, 48.30141069700234
5.307505189004926, 87.48088899890678
23.359594422847167, 51.39804147402612
13.9761204468575, 45.518925128315075
22.44511932465892, 89.39509741132795
25.930905525065114, 7.135923272246067
23.118199234767502, 47.307378540365484
14.074611810581423, 89.51230838993226
8.62555471696595, 128.94333464178612
12.463099267734837, 129.797059974422
12.280670071049403, 89.89229846316685
7.394781190174892, 91.36210568547642
23.781276486927403, 130.38250769804347
6.5940502534019645, 44.410649751341424
20.892182992969033, 89.10705571796461
27.743231020484583, 91.90391423118284
5.123627863745707, 90.0696876812105
25.364033279546987, 91.95171610458202
24.967382396289896, 5.065616288213062
21.402993613711573, 5.983937474160578
27.168199415915197, 91.81640196284641
26.057086991708783, 91.716031119314
2.0820585765528956, 91.86313611328589
24.34313096526518, 51.34586689111794
26.350265490582608, 4.8962609140399715
23.657634061540392, 128.21959132721207
3.288676053025082, 6.2428243875347516
5.628143262895888, 44.644044582835534
4.693385879117566, 48.823174878285805
25.457142941987247, 49.11187040835383
12.996198222077657, 129.09733122604376
8.203073903562359, 9.363417700394859
26.1892144936421, 46.40295574118881
20.80081508729428, 45.00728013497767
3.585208621031591, 86.79507864262176
25.849058487436718, 8.548275203031128
26.336667089496878, 134.2982813548325
7.438859452004408, 49.326329434890575
21.91648811489674, 49.311868660416046
27.82027298269922, 92.81464282816822
24.439051598500818, 44.92638719610806
2.7657314437873093, 50.0369504359062
26.768617031769516, 50.42112986384098
14.095772419292725, 89.07780065724974
27.483108172737772, 92.32514776251806
11.869149310832157, 93.23611742611936
17.135224035908983, 90.31237548604413
21.99751703352925, 47.17720229502708
24.435080825072006, 90.75896646370052
21.432119257731877, 135.16957366626687
24.87485279329438, 3.7420693949709793
8.901077720796277, 87.99034152719331
4.117178880654023, 131.4231158286129
24.229442467109138, 87.28474852025691
22.891064834535584, 50.54339719425575
26.529076564526584, 88.98472643243933
25.74497257899642, 92.36938259244309
7.974539044859803, 49.33637404572664
11.906802430190325, 86.82593892676287
6.964292250926705, 88.22599378201168
22.842731104393046, 48.33492593928961
18.498024691929153, 5.9769498958438785
13.528436548100874, 86.59147881438156
4.070101789524593, 4.116395470232285
16.642901580793044, 49.79845434396487
21.869668463384283, 44.91986599238497
8.499438693163839, 91.18497641932937
4.889896202687731, 86.0866554819886
22.02448302168231, 7.548549208751401
5.420517019223134, 92.96127478825147
6.068438773371009, 5.036553464844774
26.023054008011957, 89.59473233658088
21.968281643990338, 2.6393656419715765
20.798182316051385, 7.088917845527943
26.14551118427431, 133.85755836512558
4.807728498313143, 49.664348857836664
26.97796566453577, 48.46755871374833
24.89765798220679, 48.913939102646594
23.00144459975912, 5.989915352868892
5.384403559029787, 49.26365705808747
27.91094952707677, 51.18516595604704
20.80726455982341, 46.05120912752743
6.96626898032889, 87.1975057565446
17.769992085661787, 5.345053122068844
22.74982258096899, 134.05247860915298
24.349087867561742, 45.04180895970864
6.791675975231228, 88.58419983119923
25.50984316010181, 86.11864893220528
9.0018316616473, 47.0715722988244
9.16525492892562, 44.508905793030046
5.658546420474321, 3.0083216371229318
22.37906190311371, 129.68582310247623
5.134704352487958, 45.80399193742125
23.637890635888088, 7.782864285676497
23.164180550424522, 4.175323832042448
26.261324182810203, 8.629560043813989
4.575224696313968, 44.36718696009109
13.210998815148818, 93.45405807665821
4.950489536142197, 92.17565715522824
26.166842689947984, 7.509926676522567
5.8164775964933755, 45.88230846196166
3.0528111496016135, 47.66887700512897
20.75901732795892, 45.39182908119458
21.32942347463724, 88.27488535189569
27.194968356412176, 9.171656235803095
17.10383257059844, 6.979081055067635
3.332367965820837, 91.5989275891388
21.088062728693522, 6.793191327151946
17.15021181196179, 44.81253209052498
25.926408760272146, 3.9303873244284966
12.005950377137472, 133.28569625835198
23.575565578917114, 88.36867072216404
2.680132909974443, 129.09985358110512
27.937585752082814, 129.70505698974412
25.671296310823152, 88.85325803402519
20.98335086340008, 134.407831256516
25.38999481682106, 7.314072575917655
5.348355167393992, 93.01674427907261
11.547505046078374, 4.7244991688758144
3.8157758526614414, 50.14965750534165
25.924084372782524, 4.039024221626979
16.708956306039894, 90.8153222056169
7.2975972746295446, 44.690866051778194
27.42791879692622, 132.88213583808573
22.167466460336065, 50.83102484842839
4.430620663214511, 92.02318282653144
23.9612842241498, 90.36778166709226
21.335771162634106, 88.48277933688654
21.520406709744613, 133.21751254084262
6.811079258337123, 92.93914621465213
25.249502611024823, 49.057430955054485
6.159802492830478, 133.85982678531042
25.703974267800913, 4.141811220878766
6.580572412394973, 89.53695821401968
21.46352870456212, 92.0239660092239
6.532718726058972, 91.50538648758479
15.559456942511325, 88.00783627656891
14.324018313755067, 132.6587161701549
24.89941417865854, 47.41635507600981
24.54158044344682, 134.2192484536543
14.985139718004811, 92.82223450677427
9.179410443199007, 50.34268212014136
5.171230229370182, 134.62969410115218
27.168200639705667, 132.00455663945363
3.5188598008298833, 86.76431661879644
2.982816674721824, 86.82801090809275
4.003712111186369, 87.04267252823075
24.095929053411584, 51.41002559290588
22.996243807614484, 46.11708128557442
25.63713917692302, 44.0332879890544
7.90150211365704, 45.86878729378434
24.292936480211825, 131.30979048340848
20.71978747723323, 8.518886160530135
22.14008980940837, 48.117103944750085
23.759543050602602, 8.611982892089948
7.200471186884663, 91.82307703822835
23.19229249274905, 90.00031917158454
22.611207701343144, 6.030974824569104
21.525977496120476, 7.250458493899951
13.604191970898444, 88.36467519962446
2.4184741575800435, 50.835248505075704
26.842395722468886, 128.84162547793582
21.160043602878634, 8.407241498837069
6.415650468294126, 50.87011869800902
9.11268949654486, 47.11315421060721
25.88204738555515, 86.56119414550264
3.270927981898251, 89.1767005577857
11.515345536349672, 86.34159131935856
7.430373266662734, 89.21296813681816
22.453559278557346, 50.42633002064797
26.44638379940981, 91.51385473270933
24.046608204268665, 130.5311013451846
2.3790848567348113, 87.12651425263094
7.676462818468061, 89.75040855927027
4.3792543419188945, 87.5334996086673
22.469778363904503, 6.2092283092130005
20.966886243799465, 89.9136661419837
23.582154019167717, 90.43052429715634
25.76558518551976, 49.091303203798866
7.453482536444955, 51.21604432814562
2.447752484687924, 48.200742549354665
25.144131148733262, 93.2297429485694
6.67875522190305, 2.352580057310358
20.9769045990878, 46.83717692283876
4.114508355394147, 90.55245693162479
24.873820423548604, 7.926092208938101
5.50716143793421, 130.12552118857198
20.943541705216557, 44.754182588507256
12.171484060352313, 88.56138484015999
5.894133809017214, 87.13811678092867
16.960198557726272, 132.46286883744492
22.00666780218234, 92.77982385633516
21.814565968984766, 132.53624269505727
21.969952698961325, 91.75379523003382
24.86957237303819, 6.870484286599778
27.309972258409815, 92.43368390646152
8.989274553308674, 89.19912691478726
4.436317439580661, 8.10769365583226
3.4864198003834694, 91.63021677612454
4.666298230150415, 92.63671859339182
23.870539704607467, 9.113113507711166
23.246082600990725, 9.486394685464528
5.613374281139943, 9.215209992980462
25.63685198673913, 89.43166938079801
27.48317642598714, 133.49721385540215
16.19785795487701, 45.80994504735389
2.668294134846411, 133.79047749376343
22.70555761116215, 49.98683727641789
21.61577980453623, 3.1496098509678454
15.015210236964275, 89.52660468359478
3.8096452415250717, 133.57484256045743
20.926550356383586, 91.24899263798827
12.30253640401837, 49.963155770417345
22.666477368547646, 49.73749563133919
16.570011419837734, 89.72417385082991
8.76822764246247, 86.14539003660839
9.295387666407386, 129.26211066277986
22.380873317760535, 87.80057286192289
17.714995037788526, 87.90596456834727
21.362678036040208, 49.295170728524944
17.12403214858059, 5.436423671147741
27.61694258440444, 92.51372498522002
25.229157204986777, 3.7750453851811336
16.605828206829745, 133.5742054512932
25.119421002411755, 8.073320711899822
26.806173035317265, 47.24353043714162
17.04859548059003, 8.714653970494908
26.223684227747032, 88.5496440908341
24.63259423395488, 130.56761869579145
5.851968086667337, 86.83685452007761
5.037246693987784, 92.62094595883535
15.331144886386529, 49.80298061970114
20.804375077247695, 48.47714057687624
21.922309906330927, 4.205120611058172
24.161553644079728, 132.12137507939573
5.3322398344294735, 89.39607628507542
8.311273405838307, 49.36147120969367
26.607198873504082, 134.75935059284666
3.7009262871948416, 44.518020226053004
6.718794145545041, 86.38628672217656
27.227951549522924, 49.41947289827931
3.8465457206809734, 50.773284100958364
5.019735309586596, 50.08024773395163
24.594982940723753, 44.585971778100124
26.130845158567823, 2.939892136689897
21.896796035443376, 90.13958990684374
7.756345179759066, 90.43233484411627
2.3806093961198083, 133.53377237024614
21.050732313728624, 88.32484265305403
21.293328600323857, 47.428789896099936
14.777518874212278, 89.1135018729248
24.74344414602596, 91.279652605939
20.816624529067667, 47.24450646978587
27.981919730900287, 92.1573939996604
12.458831506922973, 91.12171612401744
16.949902952924706, 92.9589471701465
2.2271782960759956, 90.18715175854491
24.344481704215646, 7.49594699700845
24.269751312926996, 86.88772050783562
24.07579012535389, 47.24343970826428
23.161768613577408, 49.29456871522261
8.949479233358666, 44.552397604706734
22.309674393609196, 5.6017734415164355
21.323827082692883, 92.06375154708006
2.753609375906483, 134.4632170104802
25.473271931810405, 86.90835123757321
5.99935104319421, 88.59783960567614
7.67779483971104, 87.25381681798292
27.67825764273462, 129.32659693512008
24.9775879706663, 134.96078452533803
22.30881579245415, 51.31058844219813
27.625886536650075, 44.15983851277082
22.13148351352342, 50.36961008269497
2.2713841619283106, 88.76620967538283
21.154903308847224, 4.823205050640304
2.372217209223072, 87.32362853215989
13.365323888570089, 47.07271890694442
26.80189610813064, 129.69006129930642
2.6046408808904893, 2.740699717450561
4.5888344315275, 2.923950514632198
22.381524752876935, 86.14409367211344
22.381798242656266, 49.75991904730603
21.144377372098592, 8.138435606845505
21.29207233493334, 46.12634305065415
6.391401957171681, 3.6226507374065537
25.435935536710666, 5.577732233837696
7.281055829089586, 128.29056177978495
12.96494489810979, 48.57060647454978
24.780018952863408, 87.90560618172056
21.938601885177285, 87.91444677037491
8.966244328940167, 132.61107782786422
3.265373998450747, 48.80174390841002
24.451420327351702, 46.455710167400134
26.057323444795543, 2.2914256574726464
20.96510382118157, 45.82905427148502
17.499880114866478, 90.960382435619
27.860120090174746, 5.520032453305978
2.5940086549149544, 46.56988267968763
8.86654758107004, 47.283930950861084
25.676818223885213, 44.5202461454927
26.3455121433266, 2.701171274689488
4.04407991430426, 86.08427703974608
27.817984019085678, 7.5798714153920095
22.301958678119856, 133.287092368782
8.855663561324304, 92.17475596038845
22.87038454206248, 89.8181691238053
20.815611916087633, 50.12948513176889
5.52887273737613, 5.771266013603583
22.783002418230062, 91.18531409600646
13.638662003576624, 91.33810674265321
24.40472356024081, 130.58203312615314
27.942169665298284, 49.72555988922517
27.044864379989722, 86.1324630075846
21.00721224331012, 51.370629827218636
27.897337116460246, 8.585727541772394
20.841663673850338, 91.39364418485411
8.729684304216736, 86.45973228610518
23.5513308345241, 134.76171260791435
3.334767121852307, 44.66430182149998
21.005548875727207, 130.4720997206134
6.974585197686526, 88.24627706324291
16.65248452999335, 90.34058643548339
26.966640753140076, 86.62547841047984
14.72508480291407, 8.292226809660546
14.695552833770599, 89.76109004122557
24.331176293228747, 5.985801121484485
7.1436081504216435, 129.51579799631367
24.296098779413594, 87.58909800727137
4.347780362987123, 133.7248812055469
14.796849079082744, 86.39578215448074
26.103258153140366, 88.87087308892715
2.974031640642478, 90.3176621531973
2.403872176556662, 86.8038550854627
20.896835411942117, 48.94225763333376
7.814119310630266, 86.21176206135974
23.704823326591146, 128.25765549848546
3.638947651469868, 88.4605875474669
22.999545592677446, 44.189401827664646
26.453471567478555, 134.79668090265423
2.0065209760031215, 88.05148213786437
3.876300847629752, 48.12384669792129
5.613452868798463, 48.320683863209965
6.343965178363661, 89.9495100763945
26.817756952559492, 8.273210811181553
5.104332154443847, 5.243928513063911
17.0775743383849, 50.155816433994815
25.948248104791247, 4.082146065142394
4.003558539973991, 88.43286589651113
2.1678838450897344, 93.4416320122763
13.050464261582476, 89.3153502953738
22.779136503103985, 46.45925126489593
22.560280045298164, 134.8621944891797
6.003142566633242, 88.1920572800904
21.819785617085316, 4.1620804127238005
4.437995726321629, 88.13312662950418
9.247500810605642, 92.50685882227985
24.731299122325453, 47.21850986542507
24.37593530102869, 132.85038026179845
21.789931783023317, 48.769209409949056
14.897975805241774, 93.42932564211172
21.329857171064152, 50.07288173820244
17.255786245915566, 134.0195300993004
18.49736670073267, 6.341320887117884
27.328915508592495, 51.374613034576456
26.07816884902682, 91.32436244550394
26.42150146886013, 51.397694304825066
13.708774913687211, 92.92453663605464
6.445511882859366, 88.50562572466573
5.836492343853401, 91.9443984174937
4.269973232126695, 2.6284731814475597
